,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
12, 05/10  13:00:00,680400.0,1134000.0,27.370659531074576,25.999999999999968,0.0,4621868.961738474
13, 05/10  14:00:00,680400.0,1134000.0,27.75682656684098,26.00000000000017,0.0,4969126.720476039
14, 05/10  15:00:00,680400.0,1134000.0,26.86375534830427,26.00000000000004,0.0,5031503.073578535
15, 05/10  16:00:00,680400.0,1134000.0,25.248814085329627,25.999999999999968,0.0,4606441.8320316775
16, 05/10  17:00:00,340200.0,567000.0,21.907228911412087,26.000000000000032,0.0,2356576.622476811
17, 05/10  18:00:00,136080.00000000006,226800.0,19.418066917269808,25.99999994959363,0.0,756273.8102344215
7, 05/11  08:00:00,340200.0,567000.0,17.86820222531386,25.348995931631777,0.0,0.0
8, 05/11  09:00:00,680400.0,1134000.0,18.687775948451087,25.99529538277897,0.0,1668668.2723133247
9, 05/11  10:00:00,680400.0,1134000.0,20.037793176297175,25.999999999866404,0.0,1963277.5040537557
10, 05/11  11:00:00,680400.0,1134000.0,20.933447570407335,26.000000000000025,0.0,2253445.124946205
11, 05/11  12:00:00,544320.0000000001,1134000.0,21.897248741376195,26.0,0.0,2032053.8919683252
12, 05/11  13:00:00,680400.0,1134000.0,22.652459672802163,25.999999999999925,0.0,3055896.821670298
13, 05/11  14:00:00,680400.0,1134000.0,23.26637197871685,26.0,0.0,3420237.376940348
14, 05/11  15:00:00,680400.0,1134000.0,23.553759257029014,26.000000000000053,0.0,3704604.384841238
15, 05/11  16:00:00,680400.0,1134000.0,23.68421487609452,26.000000000000004,0.0,3791044.6286614086
16, 05/11  17:00:00,340200.0,567000.0,23.96154137804609,25.99999999999996,0.0,2072090.8030710444
17, 05/11  18:00:00,136080.00000000006,226800.0,22.987879091296488,25.99999999999999,0.0,860282.0945738552
7, 05/12  08:00:00,340200.0,567000.0,19.13458621923174,25.333525702172928,0.0,0.0
8, 05/12  09:00:00,680400.0,1134000.0,20.580474051029245,25.999519084516553,0.0,1952545.6850487539
9, 05/12  10:00:00,680400.0,1134000.0,22.42393913590887,25.999999999999943,0.0,2560942.02189374
10, 05/12  11:00:00,680400.0,1134000.0,23.074621992581264,25.999999999999968,0.0,2911183.7499651904
11, 05/12  12:00:00,544320.0000000001,1134000.0,23.71428508895811,26.000000000000032,0.0,2557305.456400373
12, 05/12  13:00:00,680400.0,1134000.0,23.969534947681343,25.999999999999975,0.0,3287578.568719541
13, 05/12  14:00:00,680400.0,1134000.0,24.222706039300547,26.00000000000001,0.0,3477820.9800133836
14, 05/12  15:00:00,680400.0,1134000.0,23.69173840810696,26.000000000000046,0.0,3421938.6413104977
15, 05/12  16:00:00,680400.0,1134000.0,22.189182380566567,26.0,0.0,3266637.4330439367
16, 05/12  17:00:00,340200.0,567000.0,21.836022847392375,26.00000000000001,0.0,1717744.64904232
17, 05/12  18:00:00,136080.00000000006,226800.0,21.043707945158893,26.000000000000004,0.0,301865.5751911053
7, 05/13  08:00:00,0.0,0.0,18.684484170286016,22.705476104110822,0.0,0.0
8, 05/13  09:00:00,0.0,0.0,20.74327190029597,23.28153621950609,0.0,0.0
9, 05/13  10:00:00,0.0,0.0,22.46167333278349,23.55949321545357,0.0,0.0
10, 05/13  11:00:00,0.0,0.0,23.860771530735132,24.125284957572216,0.0,0.0
11, 05/13  12:00:00,0.0,0.0,25.236771854890947,24.73482969839065,0.0,0.0
12, 05/13  13:00:00,0.0,0.0,25.49142022718084,25.20703285506176,0.0,0.0
13, 05/13  14:00:00,0.0,0.0,25.279701888277092,25.425501251948447,0.0,0.0
14, 05/13  15:00:00,0.0,0.0,24.608460503462144,25.423220207341412,0.0,0.0
15, 05/13  16:00:00,0.0,0.0,24.398082141964377,25.307965817440802,0.0,0.0
16, 05/13  17:00:00,0.0,0.0,22.466928947765478,25.12546430267108,0.0,0.0
17, 05/13  18:00:00,0.0,0.0,21.754136496009693,24.89173642742177,0.0,0.0
7, 05/14  08:00:00,0.0,0.0,18.42295465820504,23.742521773033353,0.0,0.0
8, 05/14  09:00:00,0.0,0.0,19.242075474737707,24.20847426934856,0.0,0.0
9, 05/14  10:00:00,0.0,0.0,20.155108079323032,24.332253529177304,0.0,0.0
10, 05/14  11:00:00,0.0,0.0,20.942758611193078,24.668113691150175,0.0,0.0
11, 05/14  12:00:00,0.0,0.0,21.603149257822643,25.102550637980357,0.0,0.0
12, 05/14  13:00:00,0.0,0.0,22.13716711679132,25.54569072103297,0.0,0.0
13, 05/14  14:00:00,0.0,0.0,22.96166670459113,25.929279469368897,0.0,0.0
14, 05/14  15:00:00,0.0,0.0,23.816347094065762,26.256410430795974,0.0,0.0
15, 05/14  16:00:00,0.0,0.0,23.812903945156087,26.527151921096124,0.0,0.0
16, 05/14  17:00:00,0.0,0.0,24.476858521835517,26.696259923361172,0.0,0.0
17, 05/14  18:00:00,0.0,0.0,24.402286582006248,26.658361395209194,0.0,0.0
7, 05/15  08:00:00,340200.0,567000.0,19.94047605926287,25.894968497704983,0.0,577261.3552491079
8, 05/15  09:00:00,680400.0,1134000.0,21.81967385712897,25.999999999999947,0.0,3027657.880332205
9, 05/15  10:00:00,680400.0,1134000.0,24.122507934426107,25.999999999999986,0.0,3687772.025512938
10, 05/15  11:00:00,680400.0,1134000.0,25.70772176990836,26.000000000000025,0.0,4400665.66348518
11, 05/15  12:00:00,544320.0000000001,1134000.0,27.052523932133003,26.00000000000004,0.0,4355335.129578033
12, 05/15  13:00:00,680400.0,1134000.0,28.15686756506514,26.00000000000001,0.0,5181654.757894021
13, 05/15  14:00:00,680400.0,1134000.0,26.33892477557568,25.99999999999999,0.0,5173505.095428062
14, 05/15  15:00:00,680400.0,1134000.0,25.057609305717172,26.000000000000114,0.0,4868862.831751506
15, 05/15  16:00:00,680400.0,1134000.0,24.972671451602263,26.000000003190532,0.0,4540073.43448412
16, 05/15  17:00:00,340200.0,567000.0,23.12818561611675,25.99999999999999,0.0,2927506.302409707
17, 05/15  18:00:00,136080.00000000006,226800.0,22.388993492760797,26.00000000000001,0.0,1821077.673401816
7, 05/16  08:00:00,340200.0,567000.0,21.244626932838546,25.87272690259377,0.0,693596.9173435045
8, 05/16  09:00:00,680400.0,1134000.0,21.46822987368124,25.999999986400486,0.0,3469624.141532391
9, 05/16  10:00:00,680400.0,1134000.0,21.73509245513722,25.999999999999986,0.0,3346331.744275395
10, 05/16  11:00:00,680400.0,1134000.0,21.777301739876503,26.000000000000004,0.0,3376612.997532985
11, 05/16  12:00:00,544320.0000000001,1134000.0,22.12813493156452,26.000000000000014,0.0,2847973.1832377533
12, 05/16  13:00:00,680400.0,1134000.0,22.342884318638298,25.9999999602513,0.0,3457010.574131728
13, 05/16  14:00:00,680400.0,1134000.0,22.86670686352029,25.999999999999808,0.0,3658040.329988736
14, 05/16  15:00:00,680400.0,1134000.0,23.126211304565228,26.000000000000032,0.0,3855411.4080398763
15, 05/16  16:00:00,680400.0,1134000.0,23.40014305818416,25.99999999999993,0.0,4085710.7314854106
16, 05/16  17:00:00,340200.0,567000.0,23.89990028828549,25.999999999999968,0.0,2918554.770721908
17, 05/16  18:00:00,136080.00000000006,226800.0,24.224221056963607,25.99999999999999,0.0,1240557.7555003832
7, 05/17  08:00:00,340200.0,567000.0,20.129118877046775,24.917101138104393,0.0,0.0
8, 05/17  09:00:00,680400.0,1134000.0,20.065661677680406,25.978027125733426,0.0,1865798.922928081
9, 05/17  10:00:00,680400.0,1134000.0,19.946707738157766,25.999999999986766,0.0,2132932.079332245
10, 05/17  11:00:00,680400.0,1134000.0,20.00639384652928,26.0,0.0,2274373.001979449
11, 05/17  12:00:00,544320.0000000001,1134000.0,19.92614700175816,26.000000000000025,0.0,1732922.344355799
12, 05/17  13:00:00,680400.0,1134000.0,19.85056078121114,25.999999999999986,0.0,2355628.203342085
13, 05/17  14:00:00,680400.0,1134000.0,19.83926542112512,26.000000000000053,0.0,2440375.3717766656
14, 05/17  15:00:00,680400.0,1134000.0,19.816396099075,26.000000000000053,0.0,2502018.8818183513
15, 05/17  16:00:00,680400.0,1134000.0,19.765078531011934,26.000000000000014,0.0,2506941.3390898732
16, 05/17  17:00:00,340200.0,567000.0,19.36952111382124,26.00000000000001,0.0,202728.24325134425
17, 05/17  18:00:00,136080.00000000006,226800.0,19.090364949642826,24.895218636045126,0.0,0.0
7, 05/18  08:00:00,340200.0,567000.0,20.14246661127996,25.02486089030943,0.0,35867.04529066272
8, 05/18  09:00:00,680400.0,1134000.0,20.641013792977127,25.99388334919674,0.0,2373835.9213323775
9, 05/18  10:00:00,680400.0,1134000.0,21.264921874364212,25.999999999750813,0.0,2828401.7685329523
10, 05/18  11:00:00,680400.0,1134000.0,22.265425745279757,26.00000000000007,0.0,3210053.144455863
11, 05/18  12:00:00,544320.0000000001,1134000.0,23.03213082268971,26.000000000000053,0.0,2923038.7433599923
12, 05/18  13:00:00,680400.0,1134000.0,23.586282603032263,26.0,0.0,3631874.2113772174
13, 05/18  14:00:00,680400.0,1134000.0,23.518319494822393,25.99999999999999,0.0,3661838.520004817
14, 05/18  15:00:00,680400.0,1134000.0,22.96500471412473,25.99999999999999,0.0,3425302.272666515
15, 05/18  16:00:00,680400.0,1134000.0,21.94686954216138,25.999999999999986,0.0,3046425.189069101
16, 05/18  17:00:00,340200.0,567000.0,20.992296466661692,26.00000000000001,0.0,864836.7334820392
17, 05/18  18:00:00,136080.00000000006,226800.0,19.658654789090107,25.407000661041774,0.0,0.0
7, 05/19  08:00:00,340200.0,567000.0,16.613687780075537,24.53698860678431,0.0,0.0
8, 05/19  09:00:00,680400.0,1134000.0,17.252487569695056,25.96087496819021,0.0,966378.4331364844
9, 05/19  10:00:00,680400.0,1134000.0,18.39186835559725,25.99999999997393,0.0,1438799.9407853647
10, 05/19  11:00:00,680400.0,1134000.0,19.251470689916264,26.000000000000114,0.0,1787338.36693599
11, 05/19  12:00:00,544320.0000000001,1134000.0,20.44343580925883,26.0,0.0,1525873.8882954365
12, 05/19  13:00:00,680400.0,1134000.0,21.348231383639728,25.999999999999968,0.0,2203707.9274028842
13, 05/19  14:00:00,680400.0,1134000.0,21.237764489205013,26.000000000000114,0.0,2272136.3377160523
14, 05/19  15:00:00,680400.0,1134000.0,21.363318533018,26.00000000000001,0.0,2246355.274565555
15, 05/19  16:00:00,680400.0,1134000.0,21.730521936568366,25.999999999999986,0.0,2310414.294810861
16, 05/19  17:00:00,340200.0,567000.0,22.034428462945886,26.0,0.0,978625.3423139032
17, 05/19  18:00:00,136080.00000000006,226800.0,22.42760284106112,26.0,0.0,327020.88598079333
7, 05/20  08:00:00,0.0,0.0,18.586526959512643,23.654067560983286,0.0,0.0
8, 05/20  09:00:00,0.0,0.0,20.327978482613375,24.21301789693824,0.0,0.0
9, 05/20  10:00:00,0.0,0.0,21.774080210008364,24.46939980301013,0.0,0.0
10, 05/20  11:00:00,0.0,0.0,23.625588871548942,24.98323443583309,0.0,0.0
11, 05/20  12:00:00,0.0,0.0,25.08951682867582,25.59613638299566,0.0,0.0
12, 05/20  13:00:00,0.0,0.0,26.14030415351705,26.11906046091504,0.0,0.0
13, 05/20  14:00:00,0.0,0.0,27.115246151001607,26.57384109067542,0.0,0.0
14, 05/20  15:00:00,0.0,0.0,27.300006327695012,26.85384741136547,0.0,0.0
15, 05/20  16:00:00,0.0,0.0,27.24694188901389,26.98989165619616,0.0,0.0
16, 05/20  17:00:00,0.0,0.0,26.96379525011986,26.99095674794843,0.0,0.0
17, 05/20  18:00:00,0.0,0.0,26.232369400862193,26.829979154098535,0.0,0.0
7, 05/21  08:00:00,0.0,0.0,20.67657088566599,25.925284818004236,0.0,0.0
8, 05/21  09:00:00,0.0,0.0,22.23204338497305,26.39882969279616,0.0,0.0
9, 05/21  10:00:00,0.0,0.0,23.776218477520942,26.681963624572443,0.0,0.0
10, 05/21  11:00:00,0.0,0.0,25.61849645827091,27.238658217666806,0.0,0.0
11, 05/21  12:00:00,0.0,0.0,27.47301410632277,27.922007543901696,0.0,0.0
12, 05/21  13:00:00,0.0,0.0,28.794290525974574,28.566343131569443,0.0,0.0
13, 05/21  14:00:00,0.0,0.0,29.234739018619504,29.029799821525927,0.0,0.0
14, 05/21  15:00:00,0.0,0.0,28.886978663945406,29.23634800524735,0.0,0.0
15, 05/21  16:00:00,0.0,0.0,27.462462929616052,29.203383855870943,0.0,0.0
16, 05/21  17:00:00,0.0,0.0,26.23664563035901,29.00088410356923,0.0,0.0
17, 05/21  18:00:00,0.0,0.0,25.011500525717768,28.67702818792418,0.0,0.0
7, 05/22  08:00:00,340200.0,567000.0,18.765494236582086,24.546340865368396,0.0,0.0
8, 05/22  09:00:00,680400.0,1134000.0,18.626901945098666,25.923060705596967,0.0,461599.9826466009
9, 05/22  10:00:00,680400.0,1134000.0,18.259246871228683,25.999999997765972,0.0,796609.4113898257
10, 05/22  11:00:00,680400.0,1134000.0,17.924833312113908,25.99999999999999,0.0,950247.6424331012
11, 05/22  12:00:00,544320.0000000001,1134000.0,17.892518331870274,26.00000000000001,0.0,280778.1561325444
12, 05/22  13:00:00,680400.0,1134000.0,18.376738533863314,25.99999999999999,0.0,1462007.834309528
13, 05/22  14:00:00,680400.0,1134000.0,18.878329016053602,26.000000000000032,0.0,1802825.182173921
14, 05/22  15:00:00,680400.0,1134000.0,19.435891870289318,25.99999999999999,0.0,2135944.9442258133
15, 05/22  16:00:00,680400.0,1134000.0,19.942658866858608,26.000000000000053,0.0,2420207.896652258
16, 05/22  17:00:00,340200.0,567000.0,20.372751552434377,25.997332221503054,0.0,30543.611032394754
17, 05/22  18:00:00,136080.00000000006,226800.0,20.643632661401178,24.952938334326888,0.0,0.0
7, 05/23  08:00:00,340200.0,567000.0,21.703819761481853,25.843919360028526,0.0,271337.0010330259
8, 05/23  09:00:00,680400.0,1134000.0,21.937218009336828,25.999999999565226,0.0,3324193.4425791106
9, 05/23  10:00:00,680400.0,1134000.0,22.072221875696453,25.999999999999986,0.0,3285123.6442561517
10, 05/23  11:00:00,680400.0,1134000.0,22.164506062306966,25.99999999999999,0.0,3343958.6097587673
11, 05/23  12:00:00,544320.0000000001,1134000.0,22.483544805850048,25.99999999999999,0.0,2840588.117842375
12, 05/23  13:00:00,680400.0,1134000.0,22.43917305098424,25.999999999999904,0.0,3458690.282176555
13, 05/23  14:00:00,680400.0,1134000.0,22.417065417630038,26.0,0.0,3622154.408401005
14, 05/23  15:00:00,680400.0,1134000.0,22.45634791772779,26.000000000000053,0.0,3703307.074001372
15, 05/23  16:00:00,680400.0,1134000.0,22.749872625330717,26.0,0.0,3778507.1146918004
16, 05/23  17:00:00,340200.0,567000.0,22.96092103714686,26.000000000000014,0.0,2008665.4937180525
17, 05/23  18:00:00,136080.00000000006,226800.0,23.033472752246322,25.986481538673228,0.0,0.0
7, 05/24  08:00:00,340200.0,567000.0,19.690883413438442,25.90656435595802,0.0,603259.0503870654
8, 05/24  09:00:00,680400.0,1134000.0,19.357618381015705,25.99999999525619,0.0,2777136.1906955
9, 05/24  10:00:00,680400.0,1134000.0,19.862957038020156,26.000000000000053,0.0,2805777.528502192
10, 05/24  11:00:00,0.0,1134000.0,20.606676647132126,26.0,0.0,2261878.1855878937
11, 05/24  12:00:00,544320.0000000001,1134000.0,21.004638793751976,25.99999999999996,0.0,2834518.427773377
12, 05/24  13:00:00,680400.0,1134000.0,21.36823566621328,26.000000000000053,0.0,3697866.0893208636
13, 05/24  14:00:00,680400.0,1134000.0,22.289034539899067,26.0,0.0,3963836.5855733217
14, 05/24  15:00:00,0.0,1134000.0,23.59119593694088,26.000000000000032,0.0,3345204.208610698
15, 05/24  16:00:00,680400.0,1134000.0,24.21735357473714,26.000000000000092,0.0,4436629.447162733
16, 05/24  17:00:00,340200.0,567000.0,25.067770099051184,26.00000000000001,0.0,2757781.1984038968
17, 05/24  18:00:00,136080.00000000006,226800.0,24.247732555344296,26.000000000000025,0.0,1653452.3687174628
7, 05/25  08:00:00,340200.0,567000.0,21.244345041469973,25.977623863956023,0.0,1194995.3678772752
8, 05/25  09:00:00,680400.0,1134000.0,22.542037298174197,25.99999999998665,0.0,3303803.6630980587
9, 05/25  10:00:00,680400.0,1134000.0,23.946120609128837,26.000000000000053,0.0,3700367.3084493238
10, 05/25  11:00:00,680400.0,1134000.0,25.49452874191369,26.00000000000001,0.0,4145664.737420183
11, 05/25  12:00:00,544320.0000000001,1134000.0,27.015339732734066,25.99999999999996,0.0,3837791.20950468
12, 05/25  13:00:00,680400.0,1134000.0,28.084802649013096,26.000000000000025,0.0,4838866.886844014
13, 05/25  14:00:00,680400.0,1134000.0,28.44258711568695,26.000000000000092,0.0,5171772.68530553
14, 05/25  15:00:00,680400.0,1134000.0,28.01677913572169,25.999999999999968,0.0,4905616.8203931535
15, 05/25  16:00:00,680400.0,1134000.0,27.544489780667963,25.99999999999996,0.0,4508293.547858754
16, 05/25  17:00:00,340200.0,567000.0,26.601002063449215,26.0,0.0,2847223.62540863
17, 05/25  18:00:00,136080.00000000006,226800.0,25.032957078065575,26.0,0.0,1808297.7662839459
7, 05/26  08:00:00,340200.0,567000.0,21.37408117052794,25.7420010899547,0.0,9765.235842620135
8, 05/26  09:00:00,680400.0,1134000.0,21.02611381078464,25.998372013627833,0.0,2075796.2032201653
9, 05/26  10:00:00,680400.0,1134000.0,20.93721897892036,25.999999999062148,0.0,2205726.1846667645
10, 05/26  11:00:00,680400.0,1134000.0,20.942285846870202,26.000000000000014,0.0,2374623.30969968
11, 05/26  12:00:00,544320.0000000001,1134000.0,20.864975095760716,26.00000000000001,0.0,1905650.8288332315
12, 05/26  13:00:00,680400.0,1134000.0,20.62306556412063,26.000000000000025,0.0,2517535.08537932
13, 05/26  14:00:00,680400.0,1134000.0,20.701502006503738,25.999999999999986,0.0,2623598.4888784625
14, 05/26  15:00:00,680400.0,1134000.0,20.148170465258858,26.000000000000032,0.0,2642392.509084492
15, 05/26  16:00:00,680400.0,1134000.0,19.974620222619787,25.999999999999975,0.0,2601072.3336791457
16, 05/26  17:00:00,340200.0,567000.0,19.641682561275246,26.0,0.0,592071.1131141253
17, 05/26  18:00:00,136080.00000000006,226800.0,19.35022055562665,25.18575345187614,0.0,0.0
7, 05/27  08:00:00,0.0,0.0,19.21895063548583,24.337766061924672,0.0,0.0
8, 05/27  09:00:00,0.0,0.0,20.974909919785322,24.84464454705361,0.0,0.0
9, 05/27  10:00:00,0.0,0.0,22.76216309406096,25.000221879433074,0.0,0.0
10, 05/27  11:00:00,0.0,0.0,25.1108862599577,25.418219343415842,0.0,0.0
11, 05/27  12:00:00,0.0,0.0,26.27948991281443,25.935832944666014,0.0,0.0
12, 05/27  13:00:00,0.0,0.0,27.14048054636076,26.404374191801928,0.0,0.0
13, 05/27  14:00:00,0.0,0.0,28.01830537933986,26.76678062498883,0.0,0.0
14, 05/27  15:00:00,0.0,0.0,27.61378300271518,27.113309602157727,0.0,0.0
15, 05/27  16:00:00,0.0,0.0,27.96485020751842,27.43078811858282,0.0,0.0
16, 05/27  17:00:00,0.0,0.0,27.86663096327466,27.56840868270251,0.0,0.0
17, 05/27  18:00:00,0.0,0.0,27.321999303620128,27.467748049339814,0.0,0.0
7, 05/28  08:00:00,0.0,0.0,23.57714511995637,26.18556849867476,0.0,0.0
8, 05/28  09:00:00,0.0,0.0,24.22245728716257,26.66473227034885,0.0,0.0
9, 05/28  10:00:00,0.0,0.0,25.43472027281389,26.8501398201318,0.0,0.0
10, 05/28  11:00:00,0.0,0.0,26.403875657311534,27.30405403796485,0.0,0.0
11, 05/28  12:00:00,0.0,0.0,28.13344628411008,27.80626398027059,0.0,0.0
12, 05/28  13:00:00,0.0,0.0,27.81270576360057,28.218334732692767,0.0,0.0
13, 05/28  14:00:00,0.0,0.0,27.04456481353039,28.41942166632363,0.0,0.0
14, 05/28  15:00:00,0.0,0.0,25.46809768315328,28.37553283690361,0.0,0.0
15, 05/28  16:00:00,0.0,0.0,23.47598132215519,28.063507706859088,0.0,0.0
16, 05/28  17:00:00,0.0,0.0,22.180351264074307,27.710341642917108,0.0,0.0
17, 05/28  18:00:00,0.0,0.0,20.575305764497926,27.271072988306326,0.0,0.0
7, 05/29  08:00:00,340200.0,567000.0,19.70040657171924,25.705100695010966,0.0,59957.03987534183
8, 05/29  09:00:00,680400.0,1134000.0,20.18341083653896,25.99999730429019,0.0,2126585.118767348
9, 05/29  10:00:00,680400.0,1134000.0,20.762246694738238,25.99999999999112,0.0,2261322.088951404
10, 05/29  11:00:00,680400.0,1134000.0,21.357565211819708,25.999999999999968,0.0,2396493.282656671
11, 05/29  12:00:00,544320.0000000001,1134000.0,22.153803462683893,26.00000000000004,0.0,2070976.4819589625
12, 05/29  13:00:00,680400.0,1134000.0,22.94436569709588,26.000000000000046,0.0,2953760.546087029
13, 05/29  14:00:00,680400.0,1134000.0,23.499764721243878,25.999999999999986,0.0,3157176.8492214023
14, 05/29  15:00:00,680400.0,1134000.0,24.730913380195588,25.999999978720137,0.0,3254933.8632801776
15, 05/29  16:00:00,680400.0,1134000.0,23.720644598865015,26.000000000000004,0.0,3270590.2999576437
16, 05/29  17:00:00,340200.0,567000.0,23.718384345361017,26.000000000000025,0.0,1792274.376142436
17, 05/29  18:00:00,136080.00000000006,226800.0,23.00111554703683,26.000000000000014,0.0,750470.1959807838
7, 05/30  08:00:00,340200.0,567000.0,19.80143062333552,25.85784851540027,0.0,388184.2252630093
8, 05/30  09:00:00,680400.0,1134000.0,21.061967842729008,25.99999999983913,0.0,2682315.452996159
9, 05/30  10:00:00,680400.0,1134000.0,21.99181873940969,25.999999999999954,0.0,2955312.1605105717
10, 05/30  11:00:00,680400.0,1134000.0,22.770815384228328,26.0,0.0,3255619.722842557
11, 05/30  12:00:00,544320.0000000001,1134000.0,24.013880382559446,25.999999997493305,0.0,2936305.63264133
12, 05/30  13:00:00,680400.0,1134000.0,23.84753778666646,26.000000000000075,0.0,3644299.303136695
13, 05/30  14:00:00,680400.0,1134000.0,24.788635067301605,25.999999999999968,0.0,3866984.023619308
14, 05/30  15:00:00,680400.0,1134000.0,24.494599702749554,25.99999999823361,0.0,4010372.2286702762
15, 05/30  16:00:00,680400.0,1134000.0,23.651194967846138,25.999999999999968,0.0,4086313.1481511374
16, 05/30  17:00:00,340200.0,567000.0,23.45072372922381,25.99999999999999,0.0,2707040.3320743847
17, 05/30  18:00:00,136080.00000000006,226800.0,23.04631758982235,26.0,0.0,1511203.022224702
7, 05/31  08:00:00,340200.0,567000.0,23.763872516728078,26.00307493592575,0.0,3315409.9158984777
