,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
2858,380.24,338.14,275.57,227.51,184.11,139.87,123.28,95.82,76.51,67.94,60.52,63.63,555.88,405.4,316.28,248.5,198.47,154.51,121.56,101.36,79.42,71.0,65.55,69.91,627.99,473.18,364.28,277.39,207.25,153.88,125.49,110.05,85.2,80.25,72.02,65.52,650.52,522.07,384.45,289.86,219.42,177.3,129.67,107.34,86.75,77.09,68.9,70.76,644.37,561.87,404.56,304.56,222.86,168.8,131.68,103.77,81.93,74.96,71.78,74.94,654.91,532.58,403.75,308.08,231.27,181.22,138.28,102.29,93.98,73.43,69.63,70.72,558.24,500.06,399.39,305.04,245.76,175.81,145.84,111.87,92.47,76.3,70.09,70.5
2859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2860,2804.53,2629.89,333.3,239.39,184.18,141.22,108.84,88.05,74.71,62.31,57.73,55.9,2572.58,499.86,339.83,250.7,189.53,144.99,112.36,92.46,76.36,64.92,59.69,60.78,2471.21,442.04,321.04,235.04,189.97,144.72,113.49,95.29,78.64,66.52,63.93,63.54,2434.65,386.99,292.68,226.1,182.2,140.06,112.28,93.77,77.81,66.63,62.71,63.06,440.48,337.5,259.65,209.13,168.8,135.84,107.58,91.12,76.98,66.06,60.73,61.77,365.42,287.04,228.17,188.38,154.17,123.66,100.17,84.64,71.67,60.82,58.33,58.03,238.47,226.25,202.6,175.99,141.13,118.58,96.62,80.61,67.96,59.4,51.5,52.24
2861,8151.86,7826.49,747.66,513.4,392.14,289.47,231.98,190.61,151.25,127.93,112.48,110.78,7652.42,7444.63,760.61,541.16,404.99,312.8,243.26,193.89,160.39,136.6,121.31,123.91,7502.48,7326.33,707.3,518.52,399.16,306.09,245.65,200.65,155.97,139.34,125.93,126.07,7403.91,870.32,643.5,491.92,382.44,286.69,237.79,193.12,159.68,134.97,126.17,126.54,7355.95,751.61,563.63,440.58,352.76,279.02,223.82,183.15,152.8,132.56,121.69,119.43,818.97,589.7,478.21,389.27,308.67,261.67,214.61,177.8,146.4,126.27,116.65,109.6,489.15,456.24,401.0,344.65,289.92,234.14,194.86,162.82,135.56,115.77,102.91,99.91
2862,14123.06,13792.22,1142.08,789.22,598.22,453.06,362.05,287.57,234.2,198.9,178.7,166.26,13705.01,13396.57,1158.84,831.85,625.32,473.2,383.55,306.41,251.05,214.36,190.82,186.82,13532.48,13290.64,1128.53,823.94,616.58,489.21,390.88,299.2,249.8,216.36,195.97,193.45,13459.02,13212.15,1060.81,794.78,603.21,471.59,377.97,308.47,246.86,213.76,193.37,188.36,13423.52,13112.1,953.09,710.05,561.71,444.9,358.36,286.45,239.62,211.92,190.87,184.48,13275.82,1069.4,778.4,629.63,506.21,409.94,325.23,280.13,223.2,195.27,176.67,169.24,832.22,742.65,633.38,537.09,441.87,362.55,295.72,244.16,212.01,174.79,156.94,155.19
2863,18837.33,18610.84,1306.54,964.93,725.25,560.15,449.42,353.46,291.36,254.07,221.54,212.44,18816.48,18502.6,1405.55,1012.15,785.58,607.84,478.97,382.85,320.22,263.84,241.21,237.85,18797.16,18499.18,1440.54,1056.57,790.77,620.14,501.54,396.81,329.01,284.45,258.35,245.71,18750.81,18473.38,1438.19,1066.58,821.37,633.51,506.14,409.15,333.96,282.33,259.12,252.05,18743.22,18396.36,1346.88,996.62,766.04,607.26,483.15,395.07,322.83,277.65,247.53,239.22,18661.41,18218.41,1198.79,906.05,696.82,550.45,446.84,357.46,308.04,264.26,230.17,225.08,1418.29,1177.21,946.78,767.18,616.64,502.63,405.11,319.59,280.12,232.73,204.26,205.25
2864,19467.09,19082.62,1216.38,927.07,709.16,577.93,463.3,376.42,305.44,266.44,221.86,236.98,19965.64,19526.55,1447.59,1050.1,801.96,646.94,514.26,422.69,333.95,285.47,259.17,244.24,20021.14,19650.98,1556.86,1146.07,853.52,660.01,542.28,437.2,350.81,308.45,274.36,258.63,20012.25,19682.33,1573.71,1169.81,910.77,701.16,540.49,443.79,372.77,308.26,279.09,265.64,20009.46,19674.77,1548.3,1159.33,870.23,681.1,531.05,439.58,362.15,308.43,278.0,261.68,19957.68,19576.49,1459.6,1088.02,817.68,651.79,509.33,426.21,330.15,294.87,261.55,261.2,19581.39,19250.92,1293.1,968.27,739.61,592.31,472.86,384.7,309.13,261.1,237.32,226.54
2865,1436.7,1169.97,955.1,783.35,634.86,513.57,411.17,350.76,285.15,249.08,213.62,212.29,18271.41,17686.52,1242.43,930.67,731.0,582.01,474.4,387.31,321.22,273.99,250.31,242.0,18410.28,18002.48,1478.76,1066.41,819.79,623.15,509.51,399.13,340.42,281.16,269.88,251.82,18460.96,18127.02,1595.05,1143.54,878.04,671.78,537.93,430.59,342.41,293.9,273.08,264.55,18476.51,18103.77,1610.09,1173.49,877.47,693.28,532.79,432.88,356.87,299.73,270.43,262.88,18579.42,18166.8,1622.03,1128.74,863.46,681.95,533.58,416.17,334.65,286.83,255.55,257.75,18764.47,18444.57,1517.81,1087.54,810.73,625.77,493.15,395.77,324.26,271.22,236.88,243.71
2866,1111.55,929.29,787.86,662.51,553.62,443.75,360.78,299.27,243.78,205.77,191.14,172.98,14334.91,1359.81,1003.01,807.19,617.38,498.93,396.41,320.71,266.04,233.32,210.36,210.69,14579.25,1745.34,1231.93,917.52,717.68,544.3,426.62,353.04,304.1,250.53,223.78,222.04,14656.37,14309.84,1441.97,1044.99,774.0,589.29,467.05,379.96,301.76,262.8,226.79,236.04,14719.77,14389.5,1530.55,1118.89,819.02,632.23,491.15,376.82,311.39,255.18,239.02,235.55,14953.97,14523.13,1606.23,1135.63,840.23,630.83,484.06,390.38,302.52,267.31,231.59,225.42,15539.67,15045.84,1553.63,1113.19,825.42,632.21,488.0,374.07,299.29,252.65,217.68,211.12
2867,830.79,734.62,636.83,531.09,418.69,353.37,287.3,235.88,198.76,166.51,146.1,149.55,1426.32,997.84,784.63,609.59,482.75,393.6,312.59,257.31,212.51,180.19,163.33,166.44,9052.35,1275.4,949.21,701.6,540.49,416.46,342.24,282.92,228.43,193.36,179.22,178.32,9135.5,1502.21,1076.85,793.57,591.76,465.99,355.85,299.97,237.56,200.97,184.1,191.02,9239.0,8942.06,1189.79,850.16,625.92,483.73,377.4,302.73,240.22,206.64,188.12,185.91,9451.66,9093.94,1284.32,891.52,664.27,499.88,385.06,302.32,250.0,202.7,184.62,183.05,10093.92,9653.68,1283.34,915.79,676.08,508.08,383.5,305.23,235.49,201.79,178.69,173.46
2868,589.25,534.02,460.12,366.18,308.92,247.98,207.3,165.75,137.05,114.64,102.61,104.67,941.43,680.35,526.76,418.17,328.67,272.38,212.68,173.03,146.7,127.12,117.87,120.11,1128.77,849.84,626.5,474.91,373.64,293.11,235.67,180.5,159.97,133.96,123.08,123.49,1202.99,937.39,712.81,521.33,407.01,318.02,238.05,198.57,164.5,138.12,127.7,130.25,3706.12,1048.32,773.11,584.13,423.08,324.73,247.29,200.4,164.65,140.43,131.66,127.49,3841.98,1153.08,811.65,591.51,441.2,329.15,255.3,204.67,170.35,141.16,128.13,128.84,4172.1,1284.71,840.13,597.22,444.51,341.05,262.31,206.55,172.83,139.83,124.16,122.61
2869,340.58,302.73,254.2,208.58,166.56,137.26,110.77,76.81,71.04,61.69,55.55,57.05,528.71,384.04,289.61,237.51,174.09,137.71,111.5,93.16,78.8,64.69,59.23,62.93,622.89,460.91,336.03,259.32,196.92,154.41,111.51,98.58,77.88,68.54,63.11,64.87,651.35,522.46,392.84,275.03,208.98,164.24,130.28,97.64,83.46,69.21,64.23,67.67,653.65,533.1,401.78,298.89,219.93,171.37,136.49,105.84,78.27,65.35,63.49,71.16,655.86,536.6,410.47,303.25,233.64,178.19,136.54,113.82,83.16,73.66,66.95,68.42,553.87,502.46,416.84,317.93,247.5,183.1,134.05,103.17,88.24,75.18,64.52,60.29
2870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2871,521.85,417.75,310.33,243.45,170.7,124.67,97.08,72.28,59.48,46.92,41.53,42.53,690.38,523.43,374.41,266.16,188.56,133.32,98.81,75.72,59.67,53.14,42.89,44.52,732.84,575.72,412.1,288.9,209.88,143.7,101.59,74.46,52.18,50.92,45.76,49.57,732.73,590.99,421.59,299.98,205.74,139.38,102.1,79.51,61.56,55.43,50.4,46.14,727.93,576.71,405.71,279.51,199.95,142.53,112.28,72.36,55.21,55.52,46.53,48.36,689.91,515.47,369.77,258.95,191.93,136.73,97.37,74.38,62.72,52.0,44.07,43.87,505.58,413.34,307.59,231.8,163.33,126.39,98.54,78.26,59.8,47.8,40.87,41.01
2872,1104.15,867.94,673.79,471.51,357.31,254.38,197.07,150.28,113.55,101.84,83.63,81.39,1458.05,1104.7,787.71,537.94,377.87,269.12,199.7,139.96,125.59,97.93,84.56,85.65,1511.31,1220.74,878.47,589.73,415.5,282.45,224.44,173.28,123.85,102.61,91.45,92.2,1511.33,1229.21,873.77,576.37,421.34,287.11,223.21,167.18,127.72,107.14,92.99,90.58,1499.76,1175.18,850.57,586.91,417.9,276.55,206.17,161.24,117.44,97.46,90.75,93.05,1432.31,1051.33,756.36,535.34,389.29,281.81,193.45,152.91,125.89,88.89,84.97,85.82,1038.1,831.17,626.99,466.23,345.09,255.5,195.56,144.05,109.25,91.79,80.35,83.75
2873,1726.93,1352.81,1043.53,725.96,554.53,398.69,290.22,216.91,193.23,142.09,124.77,126.88,2240.58,1697.83,1189.49,868.16,594.95,448.12,320.0,220.43,176.78,139.47,125.07,137.05,2348.35,1911.55,1309.52,890.97,630.48,447.04,308.23,254.74,194.18,156.88,132.22,134.17,2365.39,1907.25,1339.9,923.3,618.45,475.29,329.62,253.22,185.97,151.95,137.95,139.68,2348.42,1854.54,1301.67,918.16,600.35,451.35,297.46,250.69,186.25,151.47,142.03,139.08,2207.98,1631.01,1154.86,806.12,594.53,416.5,309.31,230.02,184.5,164.23,127.26,134.2,1588.04,1273.06,931.69,684.71,483.01,381.37,263.46,222.77,161.56,143.73,107.58,124.03
2874,2252.05,1751.73,1340.08,928.81,710.41,485.66,400.95,269.64,212.05,184.96,148.12,153.09,2971.94,2230.26,1556.83,1096.04,776.5,561.21,423.74,308.39,237.31,187.28,183.85,167.72,3090.35,2469.79,1706.87,1181.19,821.72,566.8,433.33,349.3,216.59,195.04,166.97,175.48,3097.58,2529.03,1780.35,1199.75,839.04,569.63,425.6,343.69,226.26,187.33,180.08,178.38,3082.36,2475.75,1678.6,1129.98,788.65,590.24,409.13,272.41,261.88,208.56,186.29,174.9,2906.71,2194.15,1528.3,1081.9,725.19,569.95,347.46,301.02,246.47,200.27,160.59,162.26,2125.72,1671.04,1248.33,910.17,678.23,454.92,374.49,270.61,228.36,197.99,132.6,153.69
2875,2544.71,1983.17,1493.98,1079.92,773.55,584.21,426.25,313.21,212.63,187.43,175.99,162.94,3462.49,2603.25,1866.99,1272.12,844.74,613.17,476.84,315.22,291.03,234.14,196.52,192.37,3599.79,2865.76,2005.01,1355.95,933.54,654.14,483.57,376.67,257.32,223.36,185.35,182.8,3600.25,2956.88,2045.81,1383.21,979.67,686.58,500.75,372.88,265.74,262.64,197.92,200.17,3588.31,2880.14,1976.94,1359.56,987.09,715.39,503.91,377.09,314.48,223.76,201.52,207.72,3442.33,2603.62,1805.84,1213.55,882.85,624.54,496.99,352.06,272.06,210.83,181.37,192.93,2508.24,2053.58,1494.7,1085.31,773.29,611.05,413.57,301.73,300.71,224.87,183.64,162.28
2876,2592.4,1975.47,1447.35,1028.22,755.29,571.0,431.05,347.47,258.51,224.73,186.12,170.98,3596.92,2711.85,1804.87,1282.02,912.56,624.24,427.66,367.76,260.89,212.72,196.02,197.36,3746.23,2974.07,1990.56,1460.18,963.55,685.69,474.01,353.69,268.66,237.03,189.33,196.76,3783.92,3021.54,2184.12,1507.67,983.97,722.09,481.24,347.96,327.92,220.61,194.63,212.24,3763.9,2998.58,2115.86,1444.51,1007.59,681.3,493.29,382.78,308.64,238.65,197.49,212.55,3602.14,2732.14,1917.7,1285.48,1019.59,647.85,484.4,356.51,251.47,234.26,197.03,208.91,2732.13,2254.73,1651.61,1213.27,911.01,602.61,431.26,366.54,263.28,222.18,196.31,190.4
2877,2270.73,1724.52,1270.09,963.17,677.61,507.32,390.66,281.85,231.64,189.39,165.08,158.6,3256.78,2375.77,1621.44,1146.6,757.37,570.62,425.17,344.28,245.12,195.71,173.02,179.29,3494.26,2714.15,1856.57,1279.02,880.31,618.15,475.46,339.84,240.6,210.03,194.51,195.27,3516.05,2816.82,2011.91,1345.47,929.14,647.16,459.41,360.82,269.4,214.35,197.27,193.21,3497.73,2823.87,2010.29,1328.54,984.34,631.73,466.48,353.45,258.64,220.37,198.66,180.17,3392.93,2623.53,1876.98,1302.59,898.64,633.95,447.77,364.09,262.3,191.48,205.49,193.46,2641.6,2130.36,1614.84,1167.32,848.64,674.38,408.89,340.64,258.86,194.25,158.79,179.76
2878,1773.33,1377.53,1049.91,722.26,533.15,420.74,315.4,236.5,171.85,143.72,132.41,136.66,2614.82,1890.08,1270.6,889.61,641.42,481.09,368.01,234.57,196.02,149.68,141.07,155.37,2855.88,2193.81,1489.05,1016.24,707.76,506.12,380.37,278.04,185.11,155.24,155.23,161.83,2883.86,2318.34,1628.89,1088.25,772.9,538.1,385.69,278.52,251.38,178.14,169.13,166.1,2875.66,2316.46,1664.57,1122.88,773.41,509.9,384.27,315.37,213.47,181.6,145.18,145.2,2801.57,2213.48,1542.0,1083.01,713.67,530.13,428.55,299.49,194.89,184.44,159.65,164.79,2264.83,1854.27,1388.1,987.56,713.95,530.48,352.27,348.82,210.66,170.67,167.58,142.26
2879,1210.63,945.4,726.33,543.75,368.14,282.98,232.23,181.88,148.1,100.17,95.76,105.15,1851.15,1269.63,896.26,623.5,483.43,339.17,252.25,190.51,128.43,119.74,102.82,105.83,2005.15,1496.14,1065.69,719.63,526.88,365.64,259.45,207.25,145.56,130.74,121.92,114.41,2037.61,1628.32,1125.59,790.41,555.05,404.76,273.93,222.6,182.61,140.21,124.67,121.91,2023.54,1651.6,1170.21,813.99,567.51,410.23,289.33,214.14,159.98,138.72,112.67,132.87,1990.36,1573.52,1094.06,782.34,586.54,398.67,269.79,218.18,173.86,136.53,117.72,124.21,1596.34,1368.35,1045.46,775.26,540.95,389.07,300.86,237.83,154.34,134.14,110.5,121.51
2880,655.79,523.4,401.59,299.4,230.94,176.3,132.99,109.05,87.14,71.76,65.6,62.88,996.01,699.0,494.61,363.62,258.57,193.05,152.01,117.42,83.38,68.4,65.4,70.95,1111.56,828.15,583.45,402.42,287.69,209.75,156.78,118.74,99.7,72.97,66.23,66.46,1143.97,908.65,636.17,433.96,312.6,221.53,169.81,118.23,103.87,82.04,71.9,74.35,1132.36,916.62,654.6,456.34,305.22,218.01,162.98,129.14,101.61,81.5,72.73,78.27,1101.72,886.63,633.75,454.17,312.13,230.73,169.16,126.64,105.32,80.13,72.64,74.42,908.33,772.95,603.37,439.73,326.13,235.18,177.17,122.77,105.39,91.98,68.67,72.33
2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2882,494.95,398.58,303.27,212.89,156.74,118.69,89.87,64.2,54.07,42.85,41.49,39.32,655.11,493.14,353.15,251.55,170.54,128.31,90.21,71.43,56.04,46.49,42.58,40.6,689.0,538.77,385.54,276.71,183.4,132.22,101.45,78.65,58.83,47.89,41.7,45.47,686.75,560.39,400.47,274.42,193.31,143.11,103.57,77.05,54.34,47.86,42.58,46.27,687.04,537.76,381.28,264.49,196.88,136.65,93.12,72.98,61.72,43.34,43.74,45.09,645.52,493.93,355.57,247.62,169.27,121.67,95.14,75.42,55.32,44.11,43.98,41.13,479.49,374.11,293.6,212.37,155.1,117.74,83.86,67.84,51.97,48.25,32.89,39.22
2883,1044.16,838.44,626.26,455.28,312.11,250.79,174.8,128.61,112.16,92.82,72.85,77.62,1353.78,1032.56,746.35,505.67,346.54,270.26,187.96,145.5,106.53,105.15,84.48,84.55,1412.51,1128.38,823.65,543.92,377.58,271.21,199.59,145.31,126.35,102.59,91.61,75.59,1427.1,1171.56,822.21,579.74,406.92,283.46,214.62,146.76,121.73,96.71,88.05,77.12,1403.29,1118.57,778.54,556.96,381.23,276.9,215.78,151.64,120.64,109.31,83.72,88.52,1327.45,996.51,707.02,507.0,358.65,265.65,187.32,170.65,107.23,89.43,80.99,79.58,966.67,777.94,608.14,439.96,298.39,236.07,185.39,150.08,106.93,89.57,73.2,76.99
2884,1646.76,1303.57,967.73,725.33,518.7,385.43,274.28,200.12,174.2,127.59,119.42,113.69,2122.45,1600.06,1144.45,749.32,564.28,407.54,307.9,234.58,169.91,131.98,129.75,125.96,2185.22,1750.99,1237.41,852.68,602.93,439.11,318.33,216.17,166.48,145.36,130.72,124.97,2218.74,1790.32,1332.84,854.92,623.52,458.04,306.89,210.66,176.03,132.18,137.08,131.64,2186.26,1732.0,1223.48,831.72,587.89,418.43,315.74,224.65,171.08,139.67,122.77,127.13,2067.72,1528.0,1103.37,776.38,567.79,389.34,282.37,216.86,148.74,131.95,113.26,116.41,1496.37,1205.88,911.03,658.17,465.31,350.78,259.9,219.35,140.24,130.71,115.66,98.76
2885,2134.81,1644.26,1263.62,907.1,645.61,477.39,364.62,294.78,205.43,180.15,154.36,139.24,2829.11,2124.36,1498.18,1042.74,702.61,503.98,376.82,303.08,234.66,180.75,159.67,159.37,2904.94,2317.9,1624.46,1115.1,804.77,548.27,407.97,329.44,243.91,185.13,158.81,158.48,2908.7,2339.51,1650.16,1151.71,775.61,533.95,417.62,241.7,225.85,178.6,170.22,162.72,2887.89,2280.8,1640.45,1126.13,744.15,563.4,407.74,253.53,201.99,195.93,168.36,153.13,2774.33,2076.7,1444.36,978.89,701.4,509.86,362.81,285.42,225.02,180.14,162.86,158.41,1961.77,1590.68,1186.72,859.81,663.08,491.8,337.37,257.36,208.17,182.04,139.27,144.33
2886,2383.56,1867.26,1392.82,1018.3,712.09,534.12,388.78,311.39,198.35,192.76,151.28,180.46,3230.79,2433.55,1716.42,1179.48,808.17,576.02,431.1,356.53,267.95,208.02,171.87,178.05,3389.68,2703.41,1897.85,1270.89,930.78,621.42,438.71,332.34,282.68,216.05,189.92,172.6,3403.32,2808.97,1933.79,1300.43,976.99,647.27,459.58,319.89,264.55,220.63,187.45,192.57,3354.88,2702.23,1864.62,1282.25,934.94,629.47,462.31,349.82,245.26,208.12,182.19,187.02,3238.56,2443.03,1727.99,1132.9,809.67,581.98,466.24,290.41,245.38,208.8,184.84,180.32,2355.2,1912.65,1426.87,1046.2,738.73,555.23,393.27,329.29,233.83,217.09,170.85,157.12
2887,2370.33,1845.36,1380.43,1013.76,711.66,513.85,425.88,315.51,277.59,203.12,180.75,174.91,3352.37,2479.36,1718.56,1184.93,880.72,560.37,418.77,342.57,226.91,184.03,181.68,186.07,3534.49,2759.7,1915.23,1332.65,925.65,598.3,484.28,334.86,264.27,232.91,197.94,172.92,3529.18,2837.42,2047.3,1395.17,940.56,681.74,499.4,319.82,241.37,215.2,184.88,178.35,3509.47,2774.91,1957.35,1306.43,936.92,657.8,490.1,370.97,320.06,224.77,200.44,193.79,3411.57,2602.1,1876.15,1264.73,852.56,624.22,490.54,325.79,274.55,209.5,195.55,218.71,2612.23,2031.26,1546.19,1108.44,821.19,586.44,449.6,341.52,262.75,204.98,183.99,177.72
2888,2090.73,1624.43,1219.28,897.22,657.13,483.77,340.99,272.52,224.15,170.51,157.99,157.13,3077.64,2206.93,1514.23,1064.77,720.98,509.23,390.84,325.79,221.83,209.8,184.98,180.7,3264.12,2528.44,1766.85,1182.02,805.74,618.65,422.71,330.82,268.58,190.86,187.42,180.47,3288.4,2631.45,1925.49,1302.04,835.73,621.22,428.25,318.89,262.5,210.35,186.67,199.27,3274.4,2688.04,1846.81,1337.61,885.97,641.67,450.29,356.07,267.88,217.47,174.86,178.26,3191.57,2433.05,1775.39,1152.23,895.22,603.34,383.31,302.86,281.98,201.56,173.52,188.31,2507.65,2024.94,1543.14,1126.21,777.76,570.81,393.1,329.47,240.67,217.48,168.99,150.91
2889,1646.51,1316.55,991.68,694.68,531.48,407.66,303.6,233.82,176.15,150.35,131.39,128.1,2496.9,1783.73,1245.35,866.94,612.46,445.95,336.22,262.47,181.77,165.18,128.79,146.19,2705.1,2041.11,1409.84,1010.5,661.04,519.04,335.17,258.47,219.47,160.03,139.67,129.94,2737.74,2165.5,1526.39,1038.68,738.88,527.94,359.32,273.45,240.75,181.47,168.14,151.33,2720.59,2178.43,1561.01,1054.32,699.03,527.36,376.22,299.83,197.03,166.14,143.86,154.35,2614.97,2066.67,1503.48,1032.34,731.64,542.32,364.93,257.03,204.44,178.44,150.65,155.05,2119.02,1774.14,1303.75,929.27,673.97,519.67,341.97,266.34,200.38,163.74,137.36,142.81
2890,1133.16,895.91,660.98,503.53,369.49,287.07,224.63,169.3,140.98,104.61,95.28,95.24,1729.02,1216.46,875.08,597.33,433.14,309.73,228.96,178.67,142.28,102.29,105.17,102.6,1890.08,1429.12,1012.67,676.22,478.44,349.76,249.47,196.56,139.94,117.08,113.39,113.66,1908.05,1539.27,1080.03,756.35,533.97,351.43,268.94,195.61,156.59,126.17,111.51,117.13,1910.44,1548.94,1108.94,753.97,528.46,363.16,273.14,193.73,157.07,165.51,118.3,124.33,1861.57,1464.61,1077.46,751.8,550.64,370.07,275.76,214.33,166.55,118.42,105.35,113.33,1502.23,1276.07,961.68,707.47,523.34,347.97,276.96,216.24,181.29,139.37,107.15,104.39
2891,620.46,503.48,383.51,296.24,209.1,168.66,122.24,98.25,79.3,60.99,61.75,56.56,935.61,667.44,475.82,335.24,238.48,173.57,132.76,94.97,78.28,71.01,63.86,67.65,1052.63,787.27,563.49,379.53,265.35,190.96,143.2,107.43,88.65,65.69,66.73,73.44,1069.77,862.12,601.85,416.58,269.64,203.48,153.4,114.41,86.26,74.34,67.15,65.09,1077.86,875.12,635.18,431.79,304.09,209.99,156.14,128.2,88.66,80.52,66.95,70.04,1041.42,818.7,592.73,414.44,301.46,206.37,156.5,118.46,80.26,76.16,71.12,74.96,840.86,745.39,567.7,430.7,297.59,220.84,156.99,128.56,89.25,76.98,68.56,65.61
2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893,2534.84,2346.27,1099.35,808.44,565.94,416.19,309.73,223.97,176.79,147.39,124.1,126.6,2509.0,1452.94,1051.15,746.96,546.4,391.0,282.94,209.85,176.48,144.94,126.76,132.06,2480.53,1382.13,1009.54,685.56,491.62,365.41,269.17,205.68,166.26,142.16,121.49,119.15,2465.92,1271.74,888.47,607.98,438.32,333.41,252.33,199.4,169.3,132.89,116.37,125.82,1541.59,1077.79,751.98,546.32,407.86,304.22,230.02,183.78,143.39,124.26,116.48,109.53,1266.3,829.32,607.96,455.03,348.87,269.0,211.41,166.59,136.96,121.43,108.38,119.12,691.47,576.84,476.72,381.19,304.5,245.28,190.9,160.75,126.26,114.65,99.73,97.06
2894,1018.85,800.87,612.46,460.62,324.3,236.05,181.13,148.1,98.04,87.13,81.13,79.4,1345.42,1025.88,729.88,526.1,338.67,270.0,185.69,160.41,105.78,101.39,83.7,81.81,1404.43,1116.93,781.11,537.79,392.73,254.6,190.66,155.39,121.26,99.51,85.46,84.16,1403.59,1145.64,795.74,557.99,380.38,258.11,195.15,151.76,122.19,88.53,81.73,84.61,1388.34,1113.63,781.72,540.43,376.8,275.1,203.68,152.42,113.06,93.14,86.27,91.59,1327.18,978.41,697.85,495.82,372.03,262.89,192.6,133.98,108.37,94.14,80.11,85.52,942.72,755.94,573.95,416.55,296.34,247.55,172.99,139.15,97.75,80.72,76.21,75.16
2895,1597.3,1300.94,947.3,702.83,491.34,355.6,275.09,206.75,167.72,146.87,115.49,113.54,2092.13,1589.7,1124.03,783.21,550.83,394.97,297.88,212.23,175.62,134.62,120.47,130.75,2175.07,1716.95,1234.07,856.76,571.26,430.19,301.18,245.5,160.34,148.4,126.87,132.27,2174.96,1785.0,1251.75,879.6,579.71,431.31,328.61,205.15,188.1,145.01,125.92,131.25,2154.09,1748.13,1181.18,830.46,593.9,405.68,290.99,243.76,176.8,146.52,124.0,128.39,2057.54,1527.54,1070.37,764.31,542.85,394.25,270.53,220.54,164.34,136.21,118.26,120.76,1477.52,1186.17,885.47,637.63,468.44,360.1,270.57,212.38,156.65,140.23,126.5,113.6
2896,12935.13,11821.58,3456.92,2299.35,1605.5,1144.51,834.56,627.49,509.27,400.07,344.0,350.92,13947.55,12552.04,3994.4,2587.32,1788.26,1249.93,937.36,682.59,546.49,420.88,349.9,376.39,14064.37,12794.74,4119.44,2738.23,1800.54,1279.68,913.79,669.69,549.52,418.6,386.43,376.54,14037.02,12778.37,4141.49,2753.81,1856.36,1234.62,913.32,730.6,524.63,409.74,388.18,365.48,14002.49,12550.02,3950.66,2604.46,1735.19,1202.68,940.93,653.03,531.4,424.88,371.18,369.42,13745.82,11874.02,3360.21,2215.56,1532.65,1056.66,802.55,586.51,493.02,391.88,332.27,351.69,4535.86,3383.71,2438.03,1711.47,1294.54,934.64,737.23,560.02,434.19,360.54,313.27,300.18
